2370, 3.1063103143347655
2371, 3.9070112176369842
2372, 3.5510557105174345
2373, 3.4553199613589842
2374, 4.142506120371229
2375, 3.8664697544684703
2376, 3.8395444975051536
2377, 3.9281200835831678
2378, 4.070110040856275
2379, 3.4739709550029385
2380, 4.340403490129481
2381, 4.356578756600446
2382, 4.165565961017921
2383, 4.053778675130383
2384, 4.0163124638003
2385, 4.001952789464387
2386, 3.6137779633229017
2387, 3.1847189340871
2388, 4.297416011006298
2389, 4.26182470856086
2390, 3.3574547760639497
2391, 3.382266493035685
2392, 3.314185145544046
2393, 4.086694938840298
2394, 4.303533889400743
2395, 3.6046117099267048
2396, 4.119402022310016
2397, 4.65656907210954
2398, 3.361452183354788
2399, 4.5880043914656135
2400, 4.472619769711896
2401, 4.790716515697614
2402, 4.741835930813136
2403, 4.45239986407207
2404, 4.5068991806037815
2405, 4.347627873760005
2406, 4.8336834829038295
2407, 4.638033782956732
2408, 3.7629217743585914
2409, 3.7470310515683125
2410, 3.626197537901899
2411, 3.512693003770692
2412, 2.7928581782130713
2413, 3.317715351085736
2414, 3.7176055100974073
2415, 3.9014228205788695
2416, 4.223257914372431
2417, 3.5711338291659094
2418, 3.5817660167092313
2419, 3.6198729813047783
2420, 550.0801637664773
2421, -1.1491828713213479
2422, -25.448770750104348
2423, -16.490102735166705
2424, -0.9781179226188255
2425, -0.41403051301726207
2426, -1.6918025981871374
2427, 10.97891813603256
2428, 9.64011336846618
2429, 25.62341375205986
2430, 5.0
2431, 5.0
2432, 3.171959648410354
2433, 3.0
2434, 4.0
2435, 2.0
2436, 4.0
2437, 4.0
2438, 2.664531977902571
2439, 3.5818963159371298
2440, 3.77897209046788
2441, 4.033364952307932
2442, 3.8665379266342503
2443, 4.2780765971906565
2444, 3.9400703463628908
2445, 4.2003433285015035
2446, 3.6409358384144452
2447, 3.841043572155718
2448, 4.449331371172048
2449, 3.1916512680832843
2450, 3.2751031481409427
2451, 3.698284345171906
2452, 3.7498628504484093
2453, 3.4221226812099546
2454, 3.500140466722803
2455, 3.4109737283792856
2456, 3.4398706453622565
2457, 3.608276138811851
2458, 3.391504447737382
2459, 3.772439321007864
2460, 3.0093222586066606
2461, 3.409287084015394
2462, 3.0526780304833516
2463, 3.9247264141446814
2464, 3.1943260890605094
2465, 3.6209926079491463
2466, 3.619743309073137
2467, 3.0249189638379983
2468, 3.485028469573552
2469, 3.697601712684292
2470, 4.7030453181948815
2471, 4.6528520861296006
2472, 4.50633252008199
2473, 4.458918231367413
2474, 4.853426115801147
2475, 4.527403181028157
2476, 4.8189905047030805
2477, 4.856644739857766
2478, 4.568744554683619
2479, 4.57260237246283
2480, 3.5587389208618005
2481, 3.603217098821375
2482, 4.715966120135519
2483, 4.124889225101891
2484, 4.306323508489435
2485, 4.577863908818593
2486, 4.553127441941953
2487, 3.0827229413868165
2488, 3.874996456861751
2489, 4.199955601055733
2490, 4.177784557187458
2491, 4.301136501325501
2492, 4.050532037048815
2493, 4.043947993143729
2494, 4.311023191869833
2495, 4.014705534618838
2496, 4.274226363879621
2497, 4.124245956359914
2498, 4.095820998840145
2499, 3.695127473631889
2500, 1.5
2501, 2.0
2502, 2.0
2503, 3.0000000000000004
2504, 2.0
2505, 3.0
2506, 2.7749829236997914
2507, 3.2083995709490476
2508, 2.0
2509, 3.0000000000000004
2510, 2.542465995392414
2511, 2.476137371568184
2512, 2.569578901824396
2513, 3.008833443865994
2514, 2.661193756444538
2515, 2.9186710759117833
2516, 2.6109180670113474
2517, 2.1338017896048838
2518, 2.4900850609448404
2519, 3.291799795606506
2520, 4.221694112932839
2521, 4.2581203236541665
2522, 3.911492784807758
2523, 3.9427515613860824
2524, 4.0
2525, 3.9864534152331776
2526, 3.8539353168210946
2527, 3.6652203369074
2528, 3.3313983328272907
2529, 3.8876163445780363
2530, 2.7961673089096952
2531, 2.599398701150054
2532, 2.929267819956355
2533, 2.8393518497004067
2534, 2.813072480069491
2535, 2.6719088553212926
2536, 2.812586594797048
2537, 3.0491249640256726
2538, 2.8857022177877862
2539, 2.9743753246171765
2540, 3.5000000000000004
2541, 3.486764743011206
2542, 2.9900438830274156
2543, 2.6666666666666665
2544, 3.5005251396292447
2545, 3.0000000000000004
2546, 3.0250570203341867
2547, 2.5
2548, 4.5
2549, 3.308821197455928
2550, 4.066859778025996
2551, 4.2982445509971035
2552, 3.925440436230325
2553, 4.246631456159954
2554, 4.160938570473079
2555, 3.995231526786781
2556, 4.4817982770296725
2557, 4.028405643539555
2558, 3.8633817661527488
2559, 4.418517823293047
2560, 3.9375276221749114
2561, 3.8087740549134383
2562, 3.7526407259140853
2563, 3.9236221896460286
2564, 3.759504844144141
2565, 3.839610952645124
2566, 4.151209847668101
2567, 1.9717238320260455
2568, 2.2114093646073116
2569, 2.620074586373275
2570, 3.9932180468815908
2571, 4.667757686975862
2572, 3.299471379184826
2573, 3.4326963515030116
2574, 3.5051771635028435
2575, 3.4045426708744797
2576, 3.442119157147564
2577, 3.330826257650025
2578, 3.3035301497872536
2579, 4.500221648393317
2580, 3.0864596463422904
2581, 3.035944981750657
2582, 2.8167181502724676
2583, 2.7462359627694113
2584, 2.8502909038694866
2585, 2.941303439088882
2586, 3.1126016059141453
2587, 2.8487676839942666
2588, 3.123968933452683
2589, 2.8747457369367546
2590, 3.7351268211184063
2591, 3.465731380778056
2592, 3.7689462305082437
2593, 3.7392878865872072
2594, 3.7103469055052263
2595, 3.764849301776361
2596, 3.928347412404965
2597, 4.0808024081456935
2598, 3.5955590957892083
2599, 3.792768371018656
2600, 4.448216694010133
2601, 4.512039346830307
2602, 4.195725456983739
2603, 4.104448379447146
2604, 3.6945134379735007
2605, 3.4100793776966403
2606, 3.9581934181526823
2607, 4.1606402291547395
2608, 3.8802586229565548
2609, 4.066248046939606
2610, 3.3831368071348096
2611, 3.785776086718149
2612, 3.397056828651668
2613, 3.9314608160353752
2614, 3.6235518627550896
2615, 3.6859052555356433
2616, 3.3746446005886814
2617, 3.9433241623473916
2618, 3.3002972438444225
2619, 3.159894858337605
2620, 3.46537954869088
2621, 3.1085819802716768
2622, 3.921857542482601
2623, 4.034036924293017
2624, 3.2203256221278456
2625, 4.369576625465723
2626, 4.435969137249924
2627, 4.280098806955587
2628, 4.15204374279441
2629, 4.314608200134507
2630, 3.213845101237178
2631, 2.8724611979434536
2632, 3.120763419613272
2633, 3.569982691246108
2634, 2.7335180473927636
2635, 2.794406850270039
2636, 3.2386838850911888
2637, 2.8678549295808096
2638, 3.100781655002958
2639, 2.870416318987072
2640, 4.214951371574578
2641, 3.123513663619428
2642, 2.6105398220847698
2643, 3.1362263038576472
2644, 2.998136375492232
2645, 2.924595077871701
2646, 4.557164314884687
2647, 3.8580986666447328
2648, 2.9317834003688366
2649, 3.7349215364804214
2650, 4.413849820281808
2651, 3.8000966933581037
2652, 3.1236573889922075
2653, 7.197215882949606
2654, 4.938430695289181
2655, 5.779381667582207
2656, 4.4551511397840144
2657, 799.0318947099094
2658, 3.5444432048628096
2659, 4.333078417308226
2660, 7.851337691624967
2661, 6.228857777100535
2662, 5.46186020847931
2663, 5.6582676566582295
2664, -7.274177315788338
2665, 5.897672194141152
2666, 6.488684679538454
2667, 6.174911390172594
2668, 7.784008214176355
2669, 8.42997048536477
2670, 3.7645413049444123
2671, 3.99852826011463
2672, 3.422388047901392
2673, 3.417119841844644
2674, 3.5039682103284706
2675, 3.5242556091086916
2676, 3.727440592692086
2677, 3.342646818266031
2678, 3.232455073975482
2679, 3.6963840371948
2680, 2.59841125051309
2681, 2.3172193201329527
2682, 2.4352144228762063
2683, 2.475064310385086
2684, 2.4765290086530487
2685, 2.4556406173558516
2686, 2.6553305371232776
2687, 2.366312918917507
2688, 2.4982155385959874
2689, 2.4899571664857008
2690, 4.232348437351993
2691, 4.001939103854729
2692, 4.350068193890874
2693, 4.179878781742661
2694, 3.91486006952647
2695, 4.410381119214103
2696, 4.197630574209155
2697, 4.255052871108643
2698, 3.103315585869895
2699, 2.842781943215469
2700, 2.0
2701, 2.7922059525310456
2702, 2.4697797523181957
2703, 2.1279229574729164
2704, 1.5
2705, 2.170027588656754
2706, 2.5000000000000004
2707, 3.3476453412091645
2708, 2.0
2709, 2.984124981174831
2710, 2.950024287115739
2711, 2.7149140647672247
2712, 2.542525053244404
2713, 3.645250973284771
2714, 2.0353487599124205
2715, 1.9127868660369887
2716, 2.3716748279359536
2717, 1.8449334803800486
2718, 2.4042000625825644
2719, 2.365744880756503
2720, 4.046012891404685
2721, 4.158961236147939
2722, 4.089812099282245
2723, 4.038764925282046
2724, 4.0264376517673925
2725, 4.060950256255535
2726, 4.075439927167151
2727, 4.092437252850798
2728, 4.030966888901361
2729, 4.122193758591836
2730, 4.333834942728005
2731, 3.726484366296832
2732, 4.0593810057157516
2733, 2.9886903731327266
2734, 4.111085521127542
2735, 3.5806761270536636
2736, 4.014334794676817
2737, 3.9257119515513095
2738, 3.6506910678581965
2739, 3.442112820709645
2740, 3.2299045084489735
2741, 3.0870619304705462
2742, 3.095423116589484
2743, 3.3785292963720277
2744, 2.4484986644967246
2745, 2.3173065961008477
2746, 2.9199654885614796
2747, 3.2261322161985686
2748, 2.6755912635938257
2749, 4.051005101267894
2750, -4.31488755192798
2751, 20.90760243878596
2752, 13.988135584155062
2753, -5.127294552525626
2754, 8.237002601323223
2755, 39.432989682916116
2756, 9.71063252857172
2757, 8.619713017296572
2758, 16.637270106058022
2759, 6.028029902702419
2760, 3.9659566071946375
2761, 4.05397998203995
2762, 4.053270924637865
2763, 3.99596216269254
2764, 4.003897176528509
2765, 4.0882148219035095
2766, 5.000000000000001
2767, 4.1031851181462455
2768, 4.035689514319967
2769, 3.773596547655654
2770, 2.157815994688118
2771, 3.074223119014608
2772, 2.028014676781051
2773, 2.428016688987759
2774, 2.5677005726362183
2775, 2.578373364715446
2776, 2.6679946997741695
2777, 2.7613290647423847
2778, 2.658685789463233
2779, 2.523343684460709
2780, 4.154171551595153
2781, 3.702716529933548
2782, 4.142502488373286
2783, 4.0829204886782104
2784, 4.2845420997836285
2785, 4.440334524164295
2786, 3.960545854095075
2787, 4.470198481615195
2788, 4.339826232845782
2789, 4.11496338327836
2790, 2.6306367553713743
2791, 3.5
2792, 3.9269834239136197
2793, 4.0
2794, 4.068360340110278
2795, 2.9506394705528556
2796, 4.0
2797, 2.0
2798, 2.893581091526592
2799, 2.7286865278686054
2800, 3.775105800109345
2801, 4.044125686698656
2802, 3.6387793288131784
2803, 3.479345104901619
2804, 3.3124531880029315
2805, 3.3689076064211876
2806, 3.35091498957514
2807, 3.555326258887587
2808, 3.142534624206236
2809, 3.745211705036309
2810, 8.181082922513136
2811, 3.709560585075211
2812, 4.89814903816145
2813, 5.464260874071557
2814, 3.096920149708785
2815, 31.932573604758073
2816, 6.195300261414827
2817, 8.34664028003952
2818, 10.147447499750113
2819, 5.4836446357833575
2820, 3.752460780420682
2821, 3.359339446041229
2822, 3.9446301560015553
2823, 4.0666305242539424
2824, 3.8268449730261676
2825, 2.725503667329251
2826, 3.731940590278629
2827, 3.887560694640116
2828, 4.269333911282961
2829, 4.2412749867841155
2830, 3.933028585383432
2831, 4.594729771109043
2832, 4.19763059640229
2833, 4.851272909360509
2834, 4.0961798053146135
2835, 4.751520664201025
2836, 4.473272104444406
2837, 4.587736255406077
2838, 3.8889664043165726
2839, 4.840637683633418
2840, 7.212803906055692
2841, 60.97331395729715
2842, -4.113841141283838
2843, 27.750234569396873
2844, 16.805706862567952
2845, 5.686035128590111
2846, 62.45015054195019
2847, -0.7514590316869538
2848, 18.793359891536895
2849, -9.157484938607306
2850, -10.280053113489148
2851, 61.944398642522536
2852, 6.083926492875992
2853, 7.658647519497448
2854, 6.4230353928683295
2855, -26.759609842197737
2856, 6.36679107011485
2857, 6.1883461207763695
2858, 5.8236976516446175
2859, 6.930822234551482
2860, -0.0
2861, -0.0
2862, -0.0
2863, -0.0
2864, -0.0
2865, -0.0
2866, 3.7554109177980277
2867, 3.280581397716377
2868, 3.772183983947183
2869, 3.838524450280038
2870, 7.262055763483343
2871, 6.79288497893663
2872, 6.252485567377005
2873, 7.051327164238691
2874, 7.488481540192178
2875, 8.67599411077796
2876, 6.216596661738477
2877, 84.18567575491599
2878, 7.096661036472028
2879, 6.171231190757013
2880, 4.5192201258997065
2881, 4.542195795208722
2882, 4.609515345609409
2883, 4.689504207253955
2884, 4.792390298262875
2885, 4.741667851639366
2886, 4.604425990960958
2887, 3.6675455399906918
2888, 4.795169520274555
2889, 4.644952450849437
2890, 3.6230029264794443
2891, 3.3585670076435545
2892, 3.1354542570576287
2893, 3.3585977406394494
2894, 3.8815583200518398
2895, 3.4538068411371197
2896, 2.9616053258373642
2897, 3.8124646036644156
2898, 2.920978200779989
2899, 3.3265967604606685
2900, 6.455477228765864
2901, 246.8070199225851
2902, 9.701095512250765
2903, -0.0
2904, 8.320457197347139
2905, 15.992145235669327
2906, -7.647692422878614
2907, 16.193229301790996
2908, 9.501917228126604
2909, -1.6512120895204518
2910, 3.021078685401987
2911, 2.9432947575746087
2912, 2.9096368675473743
2913, 2.9631613849648946
2914, 3.163947449024701
2915, 2.800984449291378
2916, 3.1134120659492206
2917, 3.0439025330181484
2918, 2.934894787896298
2919, 2.954934291554382
2920, 3.813066180227466
2921, 4.115267945105152
2922, 3.7285452773735708
2923, 3.733858688355884
2924, 3.7220474496452094
2925, 3.8620240848185015
2926, 4.014501183994766
2927, 3.6406186723474683
2928, 3.960883530017388
2929, 4.045943717669371
2930, 3.602068781402189
2931, 3.5099613600136688
2932, 3.9775403082250356
2933, 4.067613849920986
2934, 3.646489817922327
2935, 3.799223304971152
2936, 3.9590523092269434
2937, 3.9439386710066513
2938, 3.4658658736723336
2939, 3.930948311920493
2940, 3.224919578433654
2941, 3.1867309347211257
2942, 3.3387134536802576
2943, 3.1176795537955178
2944, 3.209848426178408
2945, 3.1098094359443023
2946, 2.8319464831165697
2947, 3.150858097081874
2948, 3.364697062085566
2949, 3.0624408365189817
2950, 2.675830983683383
2951, 3.999604536696641
2952, 3.7232338902452278
2953, 3.2190915322814537
2954, 3.9930529162590305
2955, 4.022566359488324
2956, 3.0949520667474304
2957, 4.70595383099145
2958, 3.9135701730398846
2959, 4.295207149433252
2960, 2.8339637865948983
2961, 3.239884027817989
2962, 3.264978184529824
2963, 3.140640685927655
2964, 3.2164876979355284
2965, 3.318387438371877
2966, 4.000530153346016
2967, 3.684972307720875
2968, 3.097913668414439
2969, 4.25120588965211
2970, 3.659441309814806
2971, 3.4982605531071607
2972, 3.9092800444986717
2973, 3.767179704158207
2974, 3.812074613761663
2975, 3.492811916813246
2976, 3.538381352267251
2977, 3.4003251157148306
2978, 3.569382938345807
2979, 3.5271617282912806
2980, -0.0
2981, -0.0
2982, -0.0
2983, 3.143749441993538
2984, 3.230850956033239
2985, 3.036236442835373
2986, 3.0390223934235374
2987, 3.2640601274791177
2988, 2.849232870142097
2989, 3.005256801711808
2990, 2.4188672246273284
2991, 2.8204790211049433
2992, 2.7645802574792913
2993, 2.7746425127638243
2994, 2.5546595428173586
2995, 2.92841947362974
2996, 2.7715343108386143
2997, 3.2375288876324175
2998, 2.6403833757600137
2999, 2.3617652428729565
3000, 4.0
3001, 4.208417322831005
3002, 4.5
3003, 4.1710102996674925
3004, 3.5000000000000004
3005, 4.0
3006, 4.5
3007, 3.5000000000000004
3008, 4.23076169757917
3009, 3.5000000000000004
3010, 3.848425886128446
3011, 3.9460217799650503
3012, 3.59850818942775
3013, 3.7334697319925527
3014, 4.069743246886423
3015, 3.7280174425433046
3016, 3.8335684328160347
3017, 4.146590894276469
3018, 3.7440518953830444
3019, 3.707904738292019
3020, 4.066829088694742
3021, 2.918272532576155
3022, 3.685762281355943
3023, 3.678187013092095
3024, 4.085102173537278
3025, 3.8370476402804057
3026, 3.7101420988404588
3027, 4.206153477189938
3028, 3.869416124635177
3029, 4.03868069676726
3030, 3.9632809266534577
3031, 4.295391038039974
3032, 3.989405032519692
3033, 4.05913333713451
3034, 4.026068846482125
3035, 4.1880955510260165
3036, 4.265042145515405
3037, 4.020643743046566
3038, 4.293942556833904
3039, 4.222710029876309
3040, 2.8025675416083584
3041, 3.52802963174269
3042, 3.7230356726954117
3043, 3.6970962982794666
3044, 3.9989302539863534
3045, 2.899539418272966
3046, 3.6376267812303276
3047, 2.6299461419795396
3048, 2.9385197393618583
3049, 3.4063219764180963
3050, 2.9905800244876146
3051, 3.596068528587359
3052, 3.0451989855002033
3053, 3.014299453404815
3054, 3.7040918370304388
3055, 3.573489079656453
3056, 3.1990310807444886
3057, 2.947431739659533
3058, 3.2528128258357403
3059, 3.3886710195233896
3060, 4.582885970194484
3061, 4.384426289688621
3062, 2.9435725680983316
3063, 3.969585702371121
3064, 4.373671162525548
3065, 3.8156351827331063
3066, 4.035072602167171
3067, 4.071601832408681
3068, 4.197909807143612
3069, 3.518320419449469
3070, 3.5757088446688767
3071, 4.2545854964312095
3072, 3.6218516725878414
3073, 4.050683879609889
3074, 3.6932275969303285
3075, 3.6023833604944264
3076, 4.220195539066656
3077, 3.6037292477135967
3078, 3.3575966769281615
3079, 3.8108333974406237
3080, 3.4493052179423573
3081, 4.291395077245313
3082, 3.4550774713262076
3083, 4.604083364539385
3084, 3.939456713790173
3085, 3.1429708160148526
3086, 3.172420823860763
3087, 3.3514187993465137
3088, 3.2960243151920063
3089, 3.503641838251538
3090, 2.2791647497476446
3091, 2.7878988224485926
3092, 2.6725782841894774
3093, 2.930939461721446
3094, 2.923054864874161
3095, 3.0960464144706186
3096, 2.7720274002936396
Traceback [1;36m(most recent call last)[0m:
  File [0;32m"assignment1_CF.py"[0m, line [0;32m286[0m, in [0;35m<module>[0m
    main()
  File [0;32m"assignment1_CF.py"[0m, line [0;32m269[0m, in [0;35mmain[0m
    prediction = itemCF(train_data_matrix, user-1, movie-1, 20)
  File [0;32m"assignment1_CF.py"[0m, line [0;32m222[0m, in [0;35mitemCF[0m
    k_most_similar = k_most_similar_items(ratings, u, i, k)
  File [0;32m"assignment1_CF.py"[0m, line [0;32m196[0m, in [0;35mk_most_similar_items[0m
    similarities[movie_id] = similarity_item(ratings, i, movie_id)
  File [0;32m"assignment1_CF.py"[0m, line [0;32m164[0m, in [0;35msimilarity_item[0m
    ru = user_mean_ratings(ratings, user)
  File [0;32m"assignment1_CF.py"[0m, line [0;32m139[0m, in [0;35muser_mean_ratings[0m
    existing_ratings = list(filter(lambda a: a != 0, ratings[user]))
[1;36m  File [1;32m"assignment1_CF.py"[1;36m, line [1;32m139[1;36m, in [1;35m<lambda>[1;36m[0m
[1;33m    existing_ratings = list(filter(lambda a: a != 0, ratings[user]))[0m
[1;31mKeyboardInterrupt[0m

